0,0,0,0,0,0,0,0.059979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071111,0,0,0,0,0,0,0,0,0,0,0,0,0.08138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08332,0,0,0,0,0,0,0,0,0.086778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060965,0,0,0,0,0,0,0,0,0,0,0,0.055602,0,0.049514,0,0,0.069058,0,0,0,0,0,0,0.058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056251,0.043258,0,0,0,0,0,0,0,0,0,0.055834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062565,0,0,0,0,0,0,0,0.060243,0,0,0
0,0,0,0,0,0,0,0,0,0.089548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092969,0,0.065394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.028417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039406,0,0,0,0,0,0,0,0,0.049922,0,0,0,0,0,0,0,0,0,0.051349,0,0,0,0,0,0,0,0,0,0,0,0,0.038976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055805,0,0,0,0,0,0,0.049693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050822,0,0.051603,0,0,0,0,0,0.13072,0,0,0,0,0,0,0,0,0,0,0.060116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060923,0,0,0,0,0,0.048662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048136,0,0,0,0.044594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04657,0.038693,0,0,0,0,0,0,0,0.051903,0,0.053687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044499,0,0,0,0,0,0,0,0,0,0,0.045022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059449,0,0,0,0.040747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033514,0,0,0,0,0,0,0,0,0.051311,0,0,0,0,0,0.051148,0,0.06222,0,0,0,0,0,0,0,0,0,0,0,0.13644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042419,0,0,0,0,0.046561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049821,0,0,0,0,0,0,0,0,0,0,0,0.036852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052251,0,0,0,0,0,0,0,0,0,0.064125,0,0,0,0.062532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086091,0,0.070719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071334,0.099878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22425,0.071523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072554,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088916,0,0.077397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071123,0.07454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071535,0,0,0,0,0.064572,0,0,0,0,0,0,0,0,0.063266,0.19836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.037722,0,0,0,0,0,0,0,0,0,0.048913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03889,0,0,0,0,0,0,0,0,0,0.03831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052835,0,0,0,0,0,0,0,0,0.054841,0,0,0.063665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047718,0,0,0,0,0,0.029503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14148,0,0,0,0,0.057422,0,0,0,0,0,0,0.050636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055525,0,0.058659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043126,0,0,0,0,0,0.034402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058476,0,0,0,0,0,0,0,0,0.034672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06996,0,0,0,0,0.052578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053257,0.067324,0,0,0,0,0,0,0.045773,0,0.051679,0,0,0,0,0,0,0,0,0,0,0.14949,0,0,0,0,0,0.037249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050793,0,0,0.044837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044746,0.051188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045236,0,0.052413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08986,0,0,0,0,0.055098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068429,0,0,0,0,0,0.045249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20394,0,0,0.087847,0,0,0,0,0,0,0,0,0,0,0,0.05835,0,0,0,0,0,0,0,0,0.065844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072662,0,0,0,0,0,0,0,0,0,0
0,0,0.070381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070668,0,0,0,0,0.043477,0,0.067688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16626,0,0,0,0,0.06219,0,0,0,0,0,0,0,0,0,0,0,0,0.042413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046013,0.063968,0,0,0,0,0,0,0.047372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066099,0,0.080884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13161,0,0,0,0,0.094482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086426,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.035754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036628,0,0,0,0,0,0,0,0,0,0,0,0,0.05748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061934,0,0,0,0,0,0,0,0,0,0,0,0.053371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047562,0,0.047101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057556,0,0.061085,0,0,0.14181,0,0,0,0,0,0,0,0,0,0,0,0.046786,0,0,0,0,0,0,0,0,0.044283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066054,0,0,0,0,0,0,0,0,0,0,0,0.045662,0,0,0.047187,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052402,0,0,0,0,0,0,0,0,0.046026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048048,0,0,0,0,0,0.053314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05512,0,0,0,0,0,0,0,0,0,0,0,0,0.050737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13987,0,0,0,0,0,0.062275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069781,0,0,0,0,0,0,0,0,0.051235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050633,0,0,0,0,0,0,0,0,0.060152,0,0,0,0,0,0,0,0,0,0.064724,0,0,0,0,0,0,0,0,0.062995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048161,0,0,0,0,0,0,0.054461,0,0.059234,0,0,0,0,0,0.065576,0,0,0,0,0.035531,0,0,0,0,0,0.1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03909,0.051051,0,0,0,0,0,0,0,0.049709,0,0.065452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055775,0,0,0,0,0,0,0.043013,0,0,0,0,0,0.051366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055054,0,0,0.044403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071214,0,0,0,0,0,0,0.038441,0,0.063252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055314,0,0,0,0,0.14788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038576,0.070811,0,0,0,0,0,0,0.056447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.063707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038159,0,0,0,0,0,0,0,0,0,0,0.063545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033022,0,0,0,0.044113,0,0,0.046478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15316,0,0,0,0,0,0.068276,0,0,0,0.064293,0,0,0,0,0.053032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052857,0,0,0,0,0,0,0.047307,0,0,0,0,0,0.07514,0,0,0,0,0,0,0.055192,0,0,0,0,0
0,0,0,0,0,0,0,0,0.094054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.079358,0,0,0.05163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042667,0,0.056458,0,0,0,0,0,0,0,0.066476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056644,0,0,0.042196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066882,0,0,0,0,0,0,0,0,0,0,0.064592,0,0,0.05393,0,0,0,0.055384,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050504,0,0,0,0,0,0,0,0,0,0.062529,0,0,0,0,0,0,0,0,0,0.04157,0,0,0,0,0.056147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058018,0,0,0,0,0,0,0,0,0,0,0,0,0.053564,0,0,0,0,0,0.066632,0,0,0,0,0,0.14966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051404,0,0,0,0,0,0,0,0,0,0.047762,0,0,0,0,0,0.042511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05913,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.052557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037913,0,0,0,0,0,0,0,0,0,0.055095,0,0,0,0,0,0.048698,0,0,0,0,0,0,0,0,0,0.040081,0,0.041064,0,0,0,0,0,0,0.035357,0,0,0,0,0,0,0,0,0.045975,0,0,0,0,0,0,0,0,0,0,0,0,0.042857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053697,0,0,0,0,0,0,0,0.040836,0,0,0,0.047857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12065,0,0,0,0,0,0,0,0,0,0,0.050068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041951,0,0,0,0,0,0,0.043516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049107,0,0,0,0,0,0,0,0,0,0,0,0.040296,0,0,0,0,0,0,0,0,0,0,0,0,0.035452,0,0,0,0
